Image_Name,Label
augmented_1680_Training_28209570.jpg,1
Training_47310863.jpg,1
augmented_847_Training_55527359.jpg,1
Training_48590303.jpg,1
Training_19230405.jpg,1
augmented_1417_Training_25317570.jpg,1
Training_57184422.jpg,1
Training_73530752.jpg,1
Training_40926226.jpg,1
Training_94423343.jpg,1
augmented_2185_Training_64340988.jpg,1
augmented_1735_Training_57825096.jpg,1
Training_86320166.jpg,1
Training_39912821.jpg,1
Training_68128382.jpg,1
augmented_2295_Training_94607868.jpg,1
augmented_1958_Training_68810853.jpg,1
Training_81128509.jpg,1
Training_34086636.jpg,1
Training_60745275.jpg,1
Training_34966802.jpg,1
Training_60902269.jpg,1
Training_89835262.jpg,1
Training_24498297.jpg,1
Training_41732215.jpg,1
Training_76873410.jpg,1
augmented_1465_Training_24683387.jpg,1
Training_99987906.jpg,1
Training_88829210.jpg,1
Training_39624742.jpg,1
Training_88971709.jpg,1
Training_21316759.jpg,1
augmented_658_Training_61087970.jpg,1
augmented_437_Training_2900169.jpg,1
Training_89517476.jpg,1
Training_481641.jpg,1
augmented_723_Training_52863849.jpg,1
Training_5376983.jpg,1
Training_51342151.jpg,1
augmented_1980_Training_22773075.jpg,1
augmented_71_Training_77901137.jpg,1
augmented_823_Training_89959053.jpg,1
Training_39358126.jpg,1
augmented_1861_Training_80719498.jpg,1
Training_37362931.jpg,1
augmented_1551_Training_6842792.jpg,1
Training_56255313.jpg,1
augmented_1554_Training_90299199.jpg,1
Training_6072980.jpg,1
augmented_1747_Training_95863574.jpg,1
augmented_883_Training_68473473.jpg,1
Training_37165980.jpg,1
Training_75159666.jpg,1
Training_34217626.jpg,1
Training_82906519.jpg,1
Training_60163016.jpg,1
augmented_1348_Training_8302632.jpg,1
augmented_636_Training_99768163.jpg,1
augmented_1274_Training_59839703.jpg,1
augmented_1361_Training_48573844.jpg,1
augmented_1508_Training_93488979.jpg,1
augmented_2141_Training_17774719.jpg,1
augmented_1395_Training_47110947.jpg,1
augmented_311_Training_53471691.jpg,1
Training_5071729.jpg,1
Training_32114743.jpg,1
augmented_2070_Training_91697720.jpg,1
Training_56876324.jpg,1
Training_27712136.jpg,1
augmented_439_Training_82157774.jpg,1
Training_72099142.jpg,1
Training_7368650.jpg,1
Training_11477131.jpg,1
Training_14661121.jpg,1
augmented_457_Training_47264951.jpg,1
Training_39680590.jpg,1
Training_87327068.jpg,1
Training_49305508.jpg,1
Training_15858912.jpg,1
Training_99155596.jpg,1
Training_40727055.jpg,1
Training_40875450.jpg,1
Training_73109136.jpg,1
Training_51860052.jpg,1
Training_80719498.jpg,1
Training_75171465.jpg,1
Training_45476332.jpg,1
augmented_164_Training_74023330.jpg,1
augmented_2247_Training_46639534.jpg,1
Training_7920978.jpg,1
augmented_1061_Training_77938374.jpg,1
Training_51063325.jpg,1
Training_27707513.jpg,1
augmented_1120_Training_68738998.jpg,1
augmented_1095_Training_43833281.jpg,1
augmented_1805_Training_84043214.jpg,1
augmented_1723_Training_400788.jpg,1
Training_45337860.jpg,1
Training_4677000.jpg,1
Training_43857410.jpg,1
Training_74573435.jpg,1
Training_58135497.jpg,1
Training_55217672.jpg,1
Training_75368167.jpg,1
Training_20336575.jpg,1
Training_66222142.jpg,1
Training_98765296.jpg,1
augmented_2205_Training_19682899.jpg,1
Training_69666372.jpg,1
Training_11991940.jpg,1
Training_17876299.jpg,1
augmented_516_Training_83995407.jpg,1
Training_62829332.jpg,1
augmented_2346_Training_4450363.jpg,1
augmented_1180_Training_94992170.jpg,1
augmented_126_Training_18299440.jpg,1
Training_88180415.jpg,1
Training_69241506.jpg,1
augmented_2008_Training_27876876.jpg,1
Training_31627858.jpg,1
augmented_2352_Training_87840179.jpg,1
Training_81053420.jpg,1
Training_39878183.jpg,1
Training_66006689.jpg,1
augmented_1996_Training_66538546.jpg,1
Training_29409610.jpg,1
augmented_735_Training_96787469.jpg,1
augmented_130_Training_49540691.jpg,1
Training_64347772.jpg,1
augmented_578_Training_36883538.jpg,1
augmented_696_Training_29695569.jpg,1
Training_65591252.jpg,1
augmented_258_Training_33857375.jpg,1
augmented_1077_Training_84272820.jpg,1
Training_12292098.jpg,1
augmented_213_Training_6604778.jpg,1
Training_33852686.jpg,1
augmented_2213_Training_13323545.jpg,1
Training_63616745.jpg,1
Training_82822040.jpg,1
augmented_280_Training_97591957.jpg,1
augmented_1319_Training_37779299.jpg,1
augmented_1819_Training_60745275.jpg,1
augmented_1136_Training_25396785.jpg,1
Training_20635300.jpg,1
Training_40861586.jpg,1
augmented_777_Training_17789232.jpg,1
Training_34775650.jpg,1
augmented_2251_Training_83842662.jpg,1
augmented_1606_Training_62532229.jpg,1
Training_96003790.jpg,1
augmented_441_Training_74152534.jpg,1
Training_16983515.jpg,1
augmented_1813_Training_94423343.jpg,1
Training_77050371.jpg,1
Training_73928625.jpg,1
Training_7958960.jpg,1
augmented_9_Training_23589370.jpg,1
Training_96773010.jpg,1
Training_38700132.jpg,1
Training_82528655.jpg,1
augmented_172_Training_59924452.jpg,1
augmented_2344_Training_13653687.jpg,1
augmented_895_Training_67015623.jpg,1
augmented_1789_Training_60938126.jpg,1
augmented_1083_Training_87751793.jpg,1
Training_36211764.jpg,1
augmented_1542_Training_57185932.jpg,1
Training_95523126.jpg,1
augmented_2066_Training_97399660.jpg,1
Training_32165743.jpg,1
Training_55420656.jpg,1
augmented_1607_Training_6149495.jpg,1
Training_72723295.jpg,1
Training_54642356.jpg,1
Training_98669719.jpg,1
augmented_307_Training_20351991.jpg,1
augmented_236_Training_73393003.jpg,1
Training_63781607.jpg,1
augmented_1729_Training_95612623.jpg,1
Training_39418163.jpg,1
Training_46867912.jpg,1
augmented_920_Training_16881943.jpg,1
augmented_1383_Training_20786330.jpg,1
Training_11002375.jpg,1
Training_52027427.jpg,1
augmented_1751_Training_30463357.jpg,1
augmented_620_Training_57373049.jpg,1
Training_4756421.jpg,1
Training_68045022.jpg,1
Training_80661655.jpg,1
augmented_2139_Training_87115075.jpg,1
Training_14462731.jpg,1
Training_26409254.jpg,1
Training_93681114.jpg,1
Training_62559658.jpg,1
Training_31118575.jpg,1
Training_8905776.jpg,1
Training_8039829.jpg,1
Training_62727458.jpg,1
Training_60124573.jpg,1
augmented_67_Training_97677728.jpg,1
augmented_1196_Training_41140320.jpg,1
Training_18419724.jpg,1
Training_43014753.jpg,1
augmented_1877_Training_69666372.jpg,1
augmented_1377_Training_37244884.jpg,1
Training_48196344.jpg,1
Training_48203867.jpg,1
Training_86879014.jpg,1
augmented_1019_Training_79471335.jpg,1
augmented_835_Training_93644996.jpg,1
augmented_1473_Training_42099407.jpg,1
Training_18722044.jpg,1
Training_41166594.jpg,1
augmented_500_Training_42201057.jpg,1
Training_78850836.jpg,1
Training_60028375.jpg,1
augmented_1487_Training_32591988.jpg,1
Training_12844972.jpg,1
augmented_186_Training_71902821.jpg,1
Training_91170294.jpg,1
Training_80981346.jpg,1
Training_47186937.jpg,1
Training_60394235.jpg,1
Training_80695070.jpg,1
Training_35653781.jpg,1
Training_37412108.jpg,1
Training_82836593.jpg,1
Training_29727971.jpg,1
Training_92491901.jpg,1
Training_83267233.jpg,1
Training_26991687.jpg,1
augmented_2368_Training_60090188.jpg,1
Training_77427125.jpg,1
augmented_606_Training_52484040.jpg,1
Training_75416581.jpg,1
Training_32028859.jpg,1
augmented_719_Training_77535999.jpg,1
augmented_1449_Training_29401263.jpg,1
augmented_403_Training_55117900.jpg,1
augmented_1705_Training_99899645.jpg,1
augmented_1920_Training_14462731.jpg,1
Training_23852012.jpg,1
augmented_950_Training_17711323.jpg,1
Training_16124499.jpg,1
Training_81787007.jpg,1
Training_15851328.jpg,1
augmented_1895_Training_40861586.jpg,1
Training_68810853.jpg,1
augmented_819_Training_86389033.jpg,1
Training_35844828.jpg,1
Training_60915648.jpg,1
Training_47114528.jpg,1
augmented_1668_Training_91093122.jpg,1
Training_60236643.jpg,1
augmented_1849_Training_7368650.jpg,1
Training_75660322.jpg,1
Training_53308754.jpg,1
augmented_1427_Training_69767645.jpg,1
Training_46100106.jpg,1
Training_95114226.jpg,1
Training_40135555.jpg,1
Training_36513856.jpg,1
Training_65204985.jpg,1
augmented_1644_Training_69291124.jpg,1
augmented_1883_Training_31627858.jpg,1
augmented_85_Training_12443831.jpg,1
Training_95220675.jpg,1
augmented_1962_Training_60236643.jpg,1
Training_69389790.jpg,1
Training_30176153.jpg,1
Training_37953536.jpg,1
augmented_861_Training_14320317.jpg,1
Training_46690772.jpg,1
Training_36820183.jpg,1
augmented_1296_Training_38682719.jpg,1
augmented_2092_Training_77824660.jpg,1
Training_12626293.jpg,1
Training_46369120.jpg,1
Training_20027012.jpg,1
augmented_1035_Training_48360608.jpg,1
Training_18359199.jpg,1
Training_22773075.jpg,1
Training_81917958.jpg,1
Training_54609626.jpg,1
Training_28799178.jpg,1
augmented_2115_Training_30695640.jpg,1
Training_59660485.jpg,1
augmented_499_Training_16584441.jpg,1
Training_14642114.jpg,1
augmented_1335_Training_57389547.jpg,1
Training_86610690.jpg,1
Training_85127045.jpg,1
Training_83779952.jpg,1
augmented_25_Training_11671760.jpg,1
augmented_2310_Training_55098258.jpg,1
Training_2697333.jpg,1
Training_75610438.jpg,1
Training_12354633.jpg,1
Training_94627563.jpg,1
augmented_988_Training_16139046.jpg,1
augmented_554_Training_10883978.jpg,1
Training_8479553.jpg,1
Training_96714908.jpg,1
Training_23714106.jpg,1
augmented_542_Training_37573989.jpg,1
Training_66538546.jpg,1
Training_16523303.jpg,1
Training_22658025.jpg,1
Training_73806297.jpg,1
augmented_2302_Training_7164832.jpg,1
augmented_1162_Training_70599552.jpg,1
Training_84536727.jpg,1
augmented_274_Training_98654577.jpg,1
augmented_783_Training_38173681.jpg,1
Training_86519803.jpg,1
Training_20835056.jpg,1
Training_46019641.jpg,1
Training_85493918.jpg,1
Training_58379977.jpg,1
Training_17432872.jpg,1
Training_44421036.jpg,1
augmented_97_Training_3800733.jpg,1
Training_27876876.jpg,1
Training_49592214.jpg,1
augmented_345_Training_45244181.jpg,1
Training_25124851.jpg,1
augmented_1835_Training_39358126.jpg,1
Training_91212132.jpg,1
Training_81935737.jpg,1
Training_22814805.jpg,1
Training_46439982.jpg,1
Training_76656854.jpg,1
augmented_662_Training_36005127.jpg,1
augmented_2024_Training_69897977.jpg,1
Training_8130367.jpg,1
Training_84656862.jpg,1
augmented_795_Training_27071247.jpg,1
augmented_148_Training_62352254.jpg,1
Training_38844552.jpg,1
augmented_1191_Training_8905139.jpg,1
augmented_1174_Training_18295134.jpg,1
augmented_2032_Training_84874002.jpg,1
augmented_262_Training_79786488.jpg,1
Training_39089705.jpg,1
augmented_1578_Training_18398448.jpg,1
Training_75911539.jpg,1
augmented_1236_Training_23859785.jpg,1
Training_80125846.jpg,1
Training_86029458.jpg,1
Training_95587256.jpg,1
augmented_674_Training_19910438.jpg,1
Training_69897977.jpg,1
Training_52109446.jpg,1
augmented_1823_Training_24498297.jpg,1
Training_62384273.jpg,1
Training_88543858.jpg,1
Training_2428627.jpg,1
augmented_2103_Training_85962946.jpg,1
Training_93845610.jpg,1
Training_12312706.jpg,1
Training_49103103.jpg,1
augmented_353_Training_17765117.jpg,1
augmented_415_Training_94056429.jpg,1
augmented_1323_Training_56794379.jpg,1
Training_84874002.jpg,1
Training_175734.jpg,1
Training_10022789.jpg,1
Training_18860294.jpg,1
Training_51736142.jpg,1
Training_21413137.jpg,1
Training_52443035.jpg,1
Training_41767765.jpg,1
Training_70701274.jpg,1
augmented_1258_Training_28759987.jpg,1
augmented_257_Training_2467800.jpg,1
Training_98109843.jpg,1
Training_9492744.jpg,1
Training_73192317.jpg,1
augmented_2306_Training_98443374.jpg,1
Training_90005697.jpg,1
Training_90529820.jpg,1
Training_6403814.jpg,1
augmented_761_Training_43982892.jpg,1
Training_79736851.jpg,1
Training_62690740.jpg,1
Training_65814968.jpg,1
Training_78226550.jpg,1
Training_14861511.jpg,1
Training_32281078.jpg,1
Training_79376728.jpg,1
augmented_33_Training_62172061.jpg,1
Training_31916086.jpg,1
Training_1732354.jpg,1
Training_20033311.jpg,1
augmented_2229_Training_45392603.jpg,1
Training_36896635.jpg,1
Training_16558389.jpg,1
augmented_1652_Training_65473985.jpg,1
Training_58008529.jpg,1
Training_66705535.jpg,1
Training_63050833.jpg,1
Training_1655654.jpg,1
Training_96211715.jpg,1
Training_84029037.jpg,1
Training_5202018.jpg,1
Training_97399660.jpg,1
Training_68202501.jpg,1
Training_59672485.jpg,1
Training_14713987.jpg,1
Training_91697720.jpg,1
Training_39219806.jpg,1
Training_95933622.jpg,1
Training_62592448.jpg,1
Training_48059454.jpg,1
augmented_877_Training_44921557.jpg,1
Training_42164942.jpg,1
Training_50372345.jpg,1
Training_86070061.jpg,1
Training_25791692.jpg,1
Training_72496252.jpg,1
augmented_928_Training_47159273.jpg,1
augmented_1431_Training_20657227.jpg,1
Training_71288773.jpg,1
Training_53031794.jpg,1
Training_86923535.jpg,1
Training_74435111.jpg,1
augmented_1974_Training_46690772.jpg,1
Training_78244666.jpg,1
Training_2168584.jpg,1
augmented_2084_Training_78244666.jpg,1
Training_18702236.jpg,1
augmented_93_Training_79758901.jpg,1
Training_51222868.jpg,1
augmented_1524_Training_61448389.jpg,1
augmented_946_Training_76156703.jpg,1
Training_89387559.jpg,1
augmented_1280_Training_73704673.jpg,1
Training_6321346.jpg,1
augmented_190_Training_85452884.jpg,1
Training_72840504.jpg,1
Training_12951238.jpg,1
Training_77824660.jpg,1
Training_98893497.jpg,1
augmented_1936_Training_78850836.jpg,1
Training_73157275.jpg,1
augmented_610_Training_66665516.jpg,1
Training_39924372.jpg,1
augmented_1713_Training_18949978.jpg,1
augmented_1023_Training_90751188.jpg,1
augmented_1049_Training_1389436.jpg,1
augmented_1946_Training_82836593.jpg,1
Training_77028632.jpg,1
Training_17795929.jpg,1
Training_26545698.jpg,1
augmented_2191_Training_10099928.jpg,1
Training_89843485.jpg,1
Training_28766227.jpg,1
Training_36652734.jpg,1
Training_54772484.jpg,1
augmented_1759_Training_82238786.jpg,1
Training_85962946.jpg,1
augmented_646_Training_65899637.jpg,1
augmented_744_Training_2201477.jpg,1
Training_40419470.jpg,1
Training_73846262.jpg,1
Training_10650422.jpg,1
Training_31672319.jpg,1
augmented_250_Training_38942185.jpg,1
augmented_1721_Training_84549121.jpg,1
augmented_1516_Training_74065266.jpg,1
Training_71007211.jpg,1
Training_93173045.jpg,1
Training_85000759.jpg,1
Training_91369145.jpg,1
Training_62272097.jpg,1
Training_40050250.jpg,1
augmented_1781_Training_68171793.jpg,1
Training_67152521.jpg,1
Training_30695640.jpg,1
Training_79348405.jpg,1
Training_63351567.jpg,1
augmented_853_Training_61325993.jpg,1
augmented_179_Training_934577.jpg,1
Training_97675373.jpg,1
augmented_1214_Training_50453173.jpg,1
Training_43576530.jpg,1
Training_19620425.jpg,1
Training_94216601.jpg,1
Training_69395556.jpg,1
augmented_1660_Training_26852804.jpg,1
Training_57391047.jpg,1
Training_62890830.jpg,1
Training_13306114.jpg,1
augmented_1694_Training_29733068.jpg,1
Training_31372139.jpg,1
Training_10926620.jpg,1
Training_91086474.jpg,1
Training_8571247.jpg,1
Training_99005639.jpg,1
augmented_405_Training_2308873.jpg,1
augmented_628_Training_52395306.jpg,1
Training_53951146.jpg,1
Training_38706150.jpg,1
Training_6094584.jpg,1
Training_22814542.jpg,1
Training_81496946.jpg,1
Training_78077558.jpg,1
Training_62120741.jpg,1
Training_43665047.jpg,1
Training_87115075.jpg,1
Training_77846583.jpg,1
Training_17774719.jpg,1
Training_99483330.jpg,1
Training_24249696.jpg,1
augmented_1403_Training_80441506.jpg,1
Training_56807723.jpg,1
Training_91676721.jpg,1
augmented_361_Training_85004943.jpg,1
Training_40154585.jpg,1
Training_95490099.jpg,1
Training_60938486.jpg,1
Training_11357913.jpg,1
Training_27637389.jpg,1
augmented_2259_Training_88572728.jpg,1
Training_20630441.jpg,1
augmented_1592_Training_52327075.jpg,1
Training_73058352.jpg,1
augmented_2131_Training_53951146.jpg,1
Training_75444602.jpg,1
Training_55255481.jpg,1
Training_10091569.jpg,1
augmented_1_Training_86437620.jpg,1
Training_95948047.jpg,1
Training_9130676.jpg,1
Training_85954006.jpg,1
augmented_1904_Training_82528655.jpg,1
augmented_2281_Training_97172097.jpg,1
Training_16318047.jpg,1
Training_44569892.jpg,1
augmented_2322_Training_96343534.jpg,1
Training_23454413.jpg,1
Training_14674275.jpg,1
augmented_449_Training_68307224.jpg,1
Training_3097492.jpg,1
augmented_753_Training_39105365.jpg,1
augmented_465_Training_30089888.jpg,1
augmented_570_Training_46887249.jpg,1
Training_9846161.jpg,1
Training_7492201.jpg,1
augmented_974_Training_86574536.jpg,1
Training_97391014.jpg,1
Training_97308423.jpg,1
Training_21619339.jpg,1
augmented_427_Training_42889396.jpg,1
Training_13913693.jpg,1
Training_25469385.jpg,1
Training_3726599.jpg,1
Training_70035377.jpg,1
Training_24126558.jpg,1
augmented_1311_Training_45037955.jpg,1
augmented_508_Training_96655932.jpg,1
Training_26790586.jpg,1
Training_76093170.jpg,1
Training_61236805.jpg,1
augmented_138_Training_50468042.jpg,1
Training_53412186.jpg,1
Training_90922497.jpg,1
Training_57915797.jpg,1
Training_72083858.jpg,1
augmented_1069_Training_98190636.jpg,1
Training_91133146.jpg,1
augmented_1128_Training_70934098.jpg,1
augmented_1988_Training_83779952.jpg,1
Training_406301.jpg,1
augmented_1188_Training_38458579.jpg,1
augmented_1146_Training_87782044.jpg,1
augmented_2028_Training_2428627.jpg,1
Training_14877205.jpg,1
Training_5325710.jpg,1
Training_64340988.jpg,1
augmented_2000_Training_84536727.jpg,1
augmented_1307_Training_70321234.jpg,1
augmented_219_Training_5028374.jpg,1
Training_27553099.jpg,1
augmented_17_Training_40179667.jpg,1
Training_21351997.jpg,1
Training_14168201.jpg,1
augmented_1618_Training_46872103.jpg,1
augmented_140_Training_85778554.jpg,1
Training_98283478.jpg,1
augmented_745_Training_49402467.jpg,1
augmented_431_Training_56658505.jpg,1
augmented_566_Training_55290020.jpg,1
augmented_1415_Training_54631397.jpg,1
Training_28939919.jpg,1
augmented_1768_Training_3285029.jpg,1
Training_10099928.jpg,1
Training_20796443.jpg,1
augmented_1584_Training_10111384.jpg,1
Training_5477594.jpg,1
Training_51858445.jpg,1
Training_94868653.jpg,1
augmented_2334_Training_15099729.jpg,1
Training_92232029.jpg,1
Training_10444028.jpg,1
augmented_473_Training_39290842.jpg,1
augmented_1797_Training_46527830.jpg,1
augmented_2127_Training_10926620.jpg,1
Training_97352117.jpg,1
Training_8376377.jpg,1
Training_99199014.jpg,1
Training_75034927.jpg,1
Training_6068449.jpg,1
Training_22619047.jpg,1
augmented_845_Training_73743414.jpg,1
Training_95884061.jpg,1
Training_19682899.jpg,1
Training_25811502.jpg,1
augmented_2187_Training_21351997.jpg,1
Training_4476010.jpg,1
Training_64442650.jpg,1
Training_66465496.jpg,1
augmented_2297_Training_92478346.jpg,1
Training_92198285.jpg,1
Training_55520127.jpg,1
Training_66677994.jpg,1
Training_13323545.jpg,1
Training_72778292.jpg,1
augmented_1737_Training_64329093.jpg,1
Training_32155683.jpg,1
augmented_2078_Training_25791692.jpg,1
Training_87159647.jpg,1
Training_80195598.jpg,1
augmented_1500_Training_82057661.jpg,1
Training_55683608.jpg,1
Training_88980863.jpg,1
Training_9865431.jpg,1
